Date,system:index,NDVI,EVI,Temp_K,Precip_m,Solar_J
2014-05-21,14_000000000000000009a9,0.27709267466180365,0.17273258200202218,296.7738205942957,0.6448365009102962,4242278.790537552
2014-05-21,14_00000000000000000271,0.3300473754663014,0.1888438067536908,297.12314604843095,0.8364187761509517,4365709.073266999
2014-05-21,14_000000000000000007d7,0.35798930350904856,0.1948117465983001,296.04957994278317,0.762023797799631,4330344.523944989
2014-05-21,14_000000000000000000a5,0.3533167574377786,0.25272209668564405,295.573042551873,0.40018938707504637,5057848.277266874
2014-05-21,14_0000000000000000007b,0.43825639260345783,0.2720573749138474,296.405725679482,0.4762866013492224,4827832.602981995
2014-05-21,14_000000000000000000d6,0.4086947171382254,0.26727195757929995,295.6738046696079,0.17266194534952564,5172088.83749037
2014-05-21,14_000000000000000007a5,0.4651718851855326,0.3213871026328067,296.39769364294756,0.8831869099710447,4505623.043761753
2014-05-21,14_000000000000000007d2,0.3295363363172961,0.2190000787797326,297.15130147194805,0.679099317829035,4751382.095159215
2014-05-21,14_000000000000000005cd,0.3920323172190183,0.24998601867904482,292.67361925009965,0.18131561078172467,5300083.025497844
2014-05-21,14_000000000000000000c3,0.44106704321424095,0.28345234251126683,296.04540640444105,0.3570640026906134,4964163.846642442
2014-05-21,14_00000000000000000093,0.43110444521035896,0.267861034862636,296.04635096160797,0.5152307941583788,4853384.313406996
2014-05-21,14_000000000000000000d2,0.28943755308701347,0.20557835030200824,295.2956794291147,0.2580571092068632,4991646.038326682
2014-05-21,14_000000000000000005c4,0.15941826702166448,0.12891673261359166,293.9526043247559,0.05203911688919206,5543722.87424381
2014-05-21,14_000000000000000000a1,0.3623779354438778,0.24349647962641333,295.7890748160364,0.26685777978992903,4974440.339902872
2014-05-21,14_0000000000000000098d,0.24049253268493553,0.14618960203063455,296.8744368910659,1.0741430897664475,4306284.720376537
2014-05-21,14_000000000000000009e2,0.2829439022460315,0.176332256276477,296.6041230014355,0.4088445756052795,4220450.6159785455
2014-05-21,14_0000000000000000007a,0.47781328970136205,0.324343482371991,296.5465928585878,0.5157080200286064,4711568.477084957
2014-05-21,14_000000000000000007d5,0.4690199182165943,0.33557576512603315,296.9230421529311,0.5186683065828522,4572716.024771262
2014-05-21,14_000000000000000007ac,0.30220452827755395,0.18510684639797795,296.683527610014,0.5480217096011293,4752749.313507135
2014-05-21,14_000000000000000007b3,0.31097928188750756,0.17310846144132944,296.94514439456674,0.4534789669686374,4544420.259853669
2014-05-21,14_000000000000000000a2,0.3073070402119659,0.23233076917954493,295.2285765717932,0.269540677634358,5334560.893348742
2014-05-21,14_000000000000000000c4,0.5055416605594384,0.35929747395553935,296.2163231147966,0.3132258174485629,4907927.964058501
2014-05-21,14_00000000000000000096,0.26303340397237285,0.19221237962994075,293.85572489016965,0.3422271665395305,5399020.595751477
2014-05-21,14_000000000000000009c0,0.26349077628577855,0.17231415512619916,297.16191441145094,0.5992720422527658,4477513.45052254
2014-05-21,14_000000000000000000de,0.5260147954160611,0.3628038435735691,296.4354485649696,0.2728146160908905,4933102.065617787
2014-05-21,14_000000000000000007ca,0.2636333281351889,0.12211143599643269,296.79157494909214,0.9218299075702732,4382357.809019064
2014-05-31,15_000000000000000009e0,0.3251662172519921,0.24454782033623382,297.7504296784395,0.5518206914565614,5653675.5451636305
2014-05-31,15_000000000000000005ad,0.18756892559239755,0.14617313828134898,293.54280282089985,0.8674227629356962,5196356.441363346
2014-05-31,15_000000000000000009ca,0.3331797438026021,0.24872931242737734,297.25777695097116,0.7449044798124816,5064158.614920925
2014-05-31,15_00000000000000000271,0.3625581958227145,0.2670599183246557,300.92960406209187,1.1061525446872729,5191966.1597914975
2014-05-31,15_000000000000000005ce,0.3110401467841315,0.21507927042984457,291.9404433015005,0.714094273417291,5337816.884512475
2014-05-31,15_000000000000000005cd,0.40117620543969823,0.26560945279147563,292.75087520109713,1.2702196518920932,5155731.891513668
2014-05-31,15_000000000000000005c4,0.17519345780421935,0.1319620684558589,294.66705920009207,0.6915044460995747,5288625.9442070825
2014-05-31,15_000000000000000007d1,0.38877338209002127,0.2988175252505752,296.92654397639086,0.5457124634244293,4692725.095279694
2014-05-31,15_00000000000000000afa,0.4536985421318258,0.2947704885417756,290.8759472461698,0.9452576402819989,5106715.366241197
2014-05-31,15_000000000000000009c0,0.22129626152352955,0.13353073672657229,301.55647012345764,0.6448585928395199,5376476.185740264
2014-05-31,15_000000000000000007c1,0.2900379810688054,0.20409121558989993,297.17945725005166,0.3983514334965062,4932322.416668313
2014-06-10,16_000000000000000007a3,0.39613936826119556,0.25189283684443553,298.61689135755023,0.4758112361954023,6015255.551217468
2014-06-10,16_00000000000000000989,0.2775336491926684,0.19684971442927537,296.9338213402957,0.036698063113404684,6105576.535096997
2014-06-10,16_000000000000000007b2,0.46508708810650895,0.3044996942055705,298.7091505554477,0.02064830626908527,5653994.850608407
2014-06-10,16_000000000000000007ae,0.6318725612616958,0.407196364526387,298.43747787414793,0.5537668798347538,5645332.88190322
2014-06-10,16_000000000000000000c8,0.4323975589017733,0.23449725127709986,297.9071475516293,0.6605319725639378,5843397.900520834
2014-06-10,16_000000000000000007af,0.4084794932137546,0.2612676766045334,298.94320156958804,0.02118981298167448,5591342.335283938
2014-06-10,16_00000000000000000253,0.30972332894034926,0.21902522587997555,296.9329305341167,0.05377966725766247,6228963.022472278
2014-06-10,16_000000000000000009e0,0.29743253636068356,0.20420805062616038,297.1287335616921,0.048134504393201626,6023513.825420884
2014-06-10,16_000000000000000000d8,0.46208405512107226,0.2667754067831164,297.11301891255823,1.1612572840990025,5993017.919547425
2014-06-10,16_000000000000000007ba,0.39122043558631464,0.2666769201941488,299.76430068243116,0.05147221665322353,5483008.863698086
2014-06-10,16_000000000000000005ad,0.20702689503583802,0.1703913148070805,294.58847976236353,0.045111318177210806,6454736.571020912
2014-06-10,16_000000000000000000da,0.540468002614495,0.33243511107476886,297.00328005567,1.420885317667193,6090195.680526621
2014-06-10,16_000000000000000000bd,0.5331203292509716,0.3140788702191042,296.917272804794,1.4822054050006788,6067235.74996383
2014-06-10,16_000000000000000009a9,0.3603191105520398,0.2533024383163199,300.3462658264412,0.14073034206050875,5370016.57090192
2014-06-10,16_000000000000000009ca,0.4040336723520203,0.28984349095028544,297.7414076025752,0.036141409599531986,6210796.702354068
2014-06-10,16_00000000000000000271,0.4114494382511704,0.26187785764340415,300.2041500095695,0.05242419305110213,5392043.852258076
2014-06-10,16_000000000000000007d7,0.45500379696871723,0.29870302812227006,298.66252311175106,0.12689617539982542,5708773.821022651
2014-06-10,16_000000000000000000a5,0.3673237128980875,0.24475517742095781,296.79290524167783,0.8893104997792038,6111333.379089387
2014-06-10,16_0000000000000000007b,0.4339731685552447,0.24705296883950567,297.2738065627362,0.928617094382485,5914875.125528959
2014-06-10,16_000000000000000005ce,0.28378332475902945,0.2014391432471137,292.4220526540381,0.46738112454739394,6315294.274772184
2014-06-10,16_000000000000000000d6,0.4762823847380041,0.2828023094758355,296.8163572228133,1.1963720004439617,6299730.012482344
2014-06-10,16_000000000000000005cd,0.3636758286019598,0.24644559805331528,293.4970796164131,0.2762809941169595,6475022.57550815
2014-06-10,16_000000000000000000c3,0.5207524864913634,0.3339406710797375,296.81722747881594,1.1405888119878305,6021015.482792313
2014-06-10,16_00000000000000000093,0.44799327490702795,0.2641667734731848,296.9185109519761,0.8690529646266769,5909026.386635191
2014-06-10,16_000000000000000000d2,0.3401900456487395,0.24138721892521312,296.85093955161784,0.6367359733312434,6117145.279469268
2014-06-10,16_000000000000000005c4,0.18258667260407752,0.13829685301444186,295.91017615573054,0.0463172196493313,6496666.639588947
2014-06-10,16_000000000000000000a1,0.37732488395759906,0.23931294665385575,297.14110793391535,0.5394442345099657,6110557.201563688
2014-06-10,16_0000000000000000098d,0.28657131365393856,0.1937537624777091,300.3323835362503,0.10892878650265433,5498132.780772711
2014-06-10,16_000000000000000009e2,0.31701155396564595,0.22939623570078904,300.4566225637137,0.14876156752895656,5478607.779804774
2014-06-10,16_000000000000000007d1,0.3295794718008432,0.237831951783634,298.0379182926689,0.025052423419238995,6313623.488098754
2014-06-10,16_000000000000000007ac,0.40210564919267644,0.2600915900389316,298.369824259697,0.45452160057383345,5931874.768877434
2014-06-10,16_000000000000000007b3,0.49135248462681796,0.3063966826929226,298.92296035039993,0.4474264573804122,5805970.080958168
2014-06-10,16_00000000000000000afa,0.441547819521902,0.3090021261633206,291.4410789110822,0.11983167434880757,6289885.115740826
2014-06-10,16_00000000000000000096,0.2646639407334483,0.19045151426233026,295.7228785361519,0.07368720989634052,6484230.574064266
2014-06-10,16_000000000000000009c0,0.2848919854700301,0.18614535642454766,300.4858585978856,0.05636044424230972,5399489.243528859
2014-06-10,16_000000000000000000de,0.5420839137847637,0.33503456924069464,297.3209773230919,1.2119309427848197,6125525.233230769
2014-06-10,16_000000000000000007ca,0.2330472480445066,0.15054265107382558,299.61223683798687,0.04174694519840515,5666232.416151318
2014-06-20,17_000000000000000007ce,0.4598885184252978,0.3631528165833194,299.4321558662652,0.5657050263654524,5059222.008224377
2014-06-20,17_000000000000000007c8,0.4356249919558954,0.3217685512311306,299.2380427040635,0.642252524326106,4962552.7043426065
2014-06-20,17_00000000000000000079,0.44631089545028835,0.27817243561547994,298.7005443018623,0.39055444385924404,4952620.257582154
2014-06-20,17_000000000000000007a3,0.4372479650076197,0.3265019181297976,299.3203465659285,0.7545707169712838,5287222.278083103
2014-06-20,17_000000000000000007b2,0.47072722907266945,0.3517459282664931,299.4422615133107,0.20622585114771236,5173271.919776581
2014-06-20,17_000000000000000007c7,0.4592492009937917,0.3049662592364798,299.7195964626952,0.856253523509913,5138365.394507198
2014-06-20,17_000000000000000007ae,0.5290770534238461,0.4576571132619485,299.3254815951444,0.6902004046210715,5236640.288407205
2014-06-20,17_000000000000000000c8,0.3876622825562691,0.2935105760193915,298.7228952222483,0.6666326293617303,4986188.994104299
2014-06-20,17_000000000000000007af,0.46903737648021226,0.3325337921717924,299.8200479634603,0.19142062483337122,5150496.867981351
2014-06-20,17_00000000000000000253,0.40583812963216875,0.3083007736170899,297.54979836248583,0.24229672321040038,5838531.430879536
2014-06-20,17_000000000000000009e0,0.38665944492878546,0.2801721107189399,297.85529207937475,0.1017822645686305,5614772.357446862
2014-06-20,17_000000000000000000d8,0.4487614362717107,0.32556456577979187,298.3930114414381,0.2222661334950825,5017166.044270026
2014-06-20,17_000000000000000007ba,0.4558476092211359,0.32177133761880705,300.7530215539973,0.0621883645962447,5171516.052488332
2014-06-20,17_000000000000000005ad,0.2286474576547993,0.19455161434899831,296.94676559565164,0.03766862134406953,5946225.800921935
2014-06-20,17_000000000000000000da,0.4929408196770132,0.3537997776036529,298.43082187165936,0.1786798972583115,5010853.5069428375
2014-06-20,17_000000000000000000bd,0.4583992301596873,0.33158785659823087,298.10761948259767,0.2625501705932744,5059037.768182549
2014-06-20,17_000000000000000009a9,0.3656684459988,0.24556259809249809,301.0057107818144,0.07564557626072367,5180412.003722567
2014-06-20,17_00000000000000000978,0.30999567074592027,0.2297276777724329,299.1979383506442,0.11443329687865743,5789158.837049794
2014-06-20,17_000000000000000009ca,0.341498176261206,0.2462880991477228,299.24431319884127,0.04561362403802024,5819283.158657718
2014-06-20,17_000000000000000001de,0.6442637019573768,0.49445273697522446,299.40828514119465,0.34235226647019606,5083757.3852725
2014-06-20,17_00000000000000000271,0.40099389697964516,0.2808759698940966,301.29824306972637,0.05593981107798577,5233735.194605897
2014-06-20,17_000000000000000007d7,0.4715040850952898,0.34945695104199087,299.4030050853427,0.3107703123883957,5227558.347450459
2014-06-20,17_000000000000000000a5,0.39609258862998153,0.2818763378317369,297.75438032941315,1.0909902965232863,5310404.776516615
2014-06-20,17_0000000000000000007b,0.4591071613916673,0.3168318596833551,298.37133990727676,0.36228130723452295,5019483.014906721
2014-06-20,17_000000000000000005ce,0.3421088707260786,0.20023480514478878,294.47628148550245,0.3399170612459228,5954541.571368307
2014-06-20,17_000000000000000007a5,0.6203431192209939,0.42466872708822584,299.62934630048437,0.21166782090344421,5103364.075650519
2014-06-20,17_000000000000000000d2,0.4139575421353317,0.3137366705408386,298.08917800016,0.71947121350675,5532206.73723715
2014-06-20,17_000000000000000005c4,0.1738579547036152,0.14039655279987093,298.27184183415864,0.02213825189246121,6103904.3145151725
2014-06-20,17_0000000000000000098d,0.33695798094660645,0.21587105137400286,301.393555143596,0.036906819687441465,5388406.907244707
2014-06-20,17_000000000000000009e2,0.36022482437320835,0.23935296927884156,300.8022233049338,0.0834023549508932,5148915.752004001
2014-06-20,17_000000000000000007d1,0.3840818188719191,0.27456092152159267,299.54754139216874,0.1550280127557712,5901510.95648048
2014-06-20,17_0000000000000000007a,0.612823301988281,0.4610350067804195,298.50540664942434,0.20631480980819553,4963117.073187841
2014-06-20,17_000000000000000007d5,0.564226822700831,0.3914229309385656,298.9470157002574,0.47465987253957465,4900158.983483083
2014-06-20,17_000000000000000007b3,0.3429254084948565,0.26939109937014405,299.6435348987075,0.7167504128079399,5278532.966324404
2014-06-20,17_000000000000000000a2,0.28929254004638955,0.21976906610666455,297.75005622123166,1.1335582236516173,5665725.347801907
2014-06-20,17_00000000000000000afa,0.4390620577937664,0.28483209807796434,293.93009352762965,0.11279126654197674,5971643.666463585
2014-06-20,17_000000000000000000c4,0.4317323133053799,0.3075954304612284,298.6120789515686,0.25512572146546175,4993028.82327589
2014-06-20,17_00000000000000000096,0.29573739674158983,0.23235027199096644,297.6124238059774,0.1739235132613414,5841312.834830831
2014-06-20,17_000000000000000009c0,0.28946251314966315,0.19533333067866052,301.4653321004565,0.03822097351122926,5165763.670289446
2014-06-20,17_000000000000000007c1,0.3781936127105352,0.2664256792282867,299.3320166377323,0.5445944824254546,5805509.314541403
2014-06-20,17_000000000000000000de,0.47751929412834865,0.34641422646151626,298.6574224376189,0.3886037196362499,5055549.223400641
2014-06-20,17_000000000000000007ca,0.33992854325063876,0.23028110627053436,300.67809381873667,0.03150976228813026,5299467.275161101
2014-06-30,18_000000000000000007ce,0.5559810090393781,0.3998679418906719,300.4548381450751,0.11397004048857513,5782773.224402402
2014-06-30,18_000000000000000007c8,0.5470132084699075,0.4280022907745296,300.18633999833304,0.07363540747023031,5894421.5305125285
2014-06-30,18_000000000000000007a3,0.5113302526119636,0.41125380631246883,300.01783117902016,0.17138630450439718,6018409.823483504
2014-06-30,18_000000000000000007b2,0.393778913967378,0.26404846926369613,300.53145612940205,0.16652859038910972,5522347.055751375
2014-06-30,18_000000000000000007c7,0.48964521597511673,0.33676604706262825,300.72479396180233,0.1473553772476906,5696649.269647359
2014-06-30,18_000000000000000007ae,0.6534089499264892,0.49771719733024233,300.1936486499274,0.1388041876899873,5560398.1874136785
2014-06-30,18_000000000000000000c8,0.4245977377087534,0.3084694864611345,299.40335112305644,0.2698947436312968,5872902.252871114
2014-06-30,18_000000000000000007af,0.4390610083778925,0.3070722390641247,300.86958082219616,0.24197828711194644,5591181.9146429775
2014-06-30,18_000000000000000009e0,0.42818631885660763,0.3206606122837986,298.47560959407997,0.18452074006358293,5620765.454529353
2014-06-30,18_000000000000000007ba,0.33443844659638794,0.2284065684454523,301.6766445556244,0.31604815043113726,5622402.478568891
2014-06-30,18_000000000000000005ad,0.20801556628441803,0.16614059802429296,297.7311476145972,0.10074464518277419,5426952.065904373
2014-06-30,18_000000000000000000da,0.47354680909249197,0.32180028452789955,298.75010449601785,0.44505379416983715,6184306.616659432
2014-06-30,18_00000000000000000978,0.41175357215381964,0.30296285755987495,299.68778308794793,0.18731878619221737,5491907.217271346
2014-06-30,18_000000000000000009ca,0.46363107518964497,0.3461660543192737,299.7027287726546,0.19384380958838013,5409834.8829585975
2014-06-30,18_000000000000000001de,0.5964092318149651,0.4339879382455043,300.7379628582764,0.06756101227965347,5676957.309660001
2014-06-30,18_00000000000000000271,0.3537945105121631,0.24431749916660178,302.01969599314805,0.44732329266559234,5609446.923278027
2014-06-30,18_000000000000000007d7,0.5199271577599621,0.36641929327133166,300.4163633951798,0.1560606339880189,5504518.302962369
2014-06-30,18_000000000000000000a5,0.43704225066387137,0.30812050062740237,298.3692786299771,0.3084397168821931,5908788.783106323
2014-06-30,18_0000000000000000007b,0.477981755403981,0.34019679384812285,298.8493689957102,0.5187208302276287,5910247.716167773
2014-06-30,18_000000000000000005ce,0.28624195832209554,0.21103212933343682,296.30538376855634,0.056824564188602926,5862722.850395141
2014-06-30,18_000000000000000007a5,0.5736819513905064,0.40967702280988305,300.8321519539686,0.1410691253221654,5642138.618658509
2014-06-30,18_000000000000000007d2,0.4540855588493118,0.2795526432656316,301.67715460200947,0.34449057182202547,5612958.333964262
2014-06-30,18_000000000000000005cd,0.31400530827351364,0.21575991026053795,296.8392888721871,0.16528815011650824,5572617.113004186
2014-06-30,18_000000000000000000d2,0.5543106152381635,0.4111394465461442,298.7601520926534,0.37287440850147974,5861406.186496464
2014-06-30,18_000000000000000005c4,0.1862971866860654,0.14104880961370495,298.8416588421813,0.09614855170257389,5531784.675418592
2014-06-30,18_000000000000000007d1,0.37085038248610797,0.27581232893586644,299.5640368257858,0.3319701401151253,5388701.037442585
2014-06-30,18_0000000000000000007a,0.5251716006232366,0.39528620115578716,298.8871511040617,0.5762522888021744,6074466.619626851
2014-06-30,18_000000000000000007d5,0.4982596018782721,0.34734902540469853,300.10745400463423,0.026932209349992544,5919223.105817206
2014-06-30,18_000000000000000007b3,0.4031740323034614,0.2787450848589519,300.3650105709499,0.2726408784335777,5677126.858010085
2014-06-30,18_000000000000000000a2,0.35962580499510255,0.27703711286169946,298.293745246225,0.05251210167449683,5696634.618849512
2014-06-30,18_00000000000000000afa,0.4047235819076881,0.28144735072707144,295.74863694079994,0.01942585286788995,6370303.10802369
2014-06-30,18_000000000000000000c4,0.5292906889936545,0.3653440245741465,298.6372645777064,0.27794682650653346,6302044.722677452
2014-06-30,18_000000000000000009c0,0.30973960410085805,0.21314773068044718,302.6136549790179,0.11469399665425137,5686073.586193646
2014-06-30,18_000000000000000007c1,0.48278807022274445,0.3436102509381775,299.4762645954271,0.2998911332858461,5575722.112157161
2014-06-30,18_000000000000000000de,0.5167802084834814,0.3646516577390921,298.94467525110485,0.32126799468599687,6270358.433523237
2014-07-10,19_00000000000000000989,0.49509807137106737,0.3685614044090344,297.45589103508246,0.029039650998795293,4989270.146706308
2014-07-10,19_000000000000000007b2,0.34065675766093917,0.24859371952873266,298.27404389922305,0.6947967652828742,4629876.42645146
2014-07-10,19_000000000000000007ae,0.6718296266262044,0.5062852610905074,298.0116483373249,0.7256750989452568,4664596.258280212
2014-07-10,19_000000000000000000c8,0.37522107931359455,0.24946865517500996,296.88978836972393,0.3730990078600433,4719314.517024229
2014-07-10,19_000000000000000007af,0.39552304923341514,0.26669026618939173,298.74893737505846,0.5766654088775222,4645787.343963374
2014-07-10,19_00000000000000000253,0.36987587681127493,0.26003200620536887,297.2166082538071,0.15534774864202264,4855405.812726814
2014-07-10,19_000000000000000009e0,0.5288972531840538,0.39806947949159416,297.45069512952836,0.0491131280923932,4811939.564452598
2014-07-10,19_000000000000000000d8,0.6002105266709202,0.41174923935676205,296.086848008608,0.5911647054581897,4624586.665001457
2014-07-10,19_000000000000000007ba,0.2996059689680813,0.18964841418785777,299.8435292685702,0.5293468922172376,4570140.687768871
2014-07-10,19_000000000000000005ad,0.2536778219776782,0.18999974137601006,295.64343554592983,0.2326801898366137,4732031.296192528
2014-07-10,19_000000000000000000da,0.5235944087498509,0.35381664221697806,296.1386879712956,0.5446861331684779,4887162.7461194685
2014-07-10,19_000000000000000000bd,0.5070971574682971,0.34527504237763673,295.8765480536001,0.6382746817630578,4576158.810483377
2014-07-10,19_000000000000000009ca,0.4519588099327837,0.3189207845531123,297.2960703577242,0.921870925814079,4789558.0184247885
2014-07-10,19_00000000000000000271,0.3516402839662271,0.2442328066091343,300.2972542167357,0.5163499196632139,4521561.122857289
2014-07-10,19_000000000000000007d7,0.509334538745255,0.30450219357427655,298.06947207398684,0.755439819639691,4621927.383431746
2014-07-10,19_0000000000000000007b,0.49437337475266224,0.33794458721025517,296.2553974767557,0.45593729293421437,4625807.0237162
2014-07-10,19_000000000000000005ce,0.4222711331274783,0.2958984168812959,294.83399628715455,0.35690687983204805,5154785.9271783875
2014-07-10,19_000000000000000000d6,0.6693897005393109,0.4561918896147911,295.66525587709856,0.6682902522530085,4615240.777274331
2014-07-10,19_000000000000000000c3,0.6412490519282181,0.45761665992422834,295.66071512296224,0.5543142436750308,4463319.23878876
2014-07-10,19_00000000000000000093,0.4690647938866545,0.3011321691370164,296.0822426379037,0.2567005419240609,4475926.051568991
2014-07-10,19_000000000000000005c4,0.17054559659707458,0.1420052476743262,296.7105352357684,0.22000034388700304,4952012.04398175
2014-07-10,19_000000000000000000a1,0.5485863722194348,0.39870029092297826,296.49839463901355,0.40619445914020963,4791838.68115667
2014-07-10,19_000000000000000007d1,0.33683562980567844,0.219915008576405,297.48138739888753,0.7728161978221626,4795904.488298064
2014-07-10,19_000000000000000000a2,0.3452294327918524,0.2636358668099461,296.28788969424915,0.38007874474409,4814827.334648658
2014-07-10,19_00000000000000000afa,0.38394607326732594,0.24907221075434774,294.2598017871896,0.2944299067988138,5338284.7015953185
2014-07-10,19_000000000000000009c0,0.34185908364282647,0.2458302453336186,300.7706111509813,0.6216791235230783,4685742.832493169
2014-07-10,19_000000000000000000de,0.48365925393562825,0.3226236622520989,296.4962477821936,0.4800497596530205,4897476.09110657
2014-07-20,20_000000000000000007ce,0.5496014454575221,0.3924186763709681,301.6314820748563,0.007641485384976579,5714307.544026511
2014-07-20,20_000000000000000007c8,0.5753245351727745,0.42490476336112226,301.7370082070406,0.004791349137443349,5696517.536276636
2014-07-20,20_00000000000000000079,0.4871651388755319,0.32045885085169656,300.9441504781863,0.024363739402573654,5670532.981730329
2014-07-20,20_000000000000000007a3,0.4167334357912794,0.3031302268828463,301.6473790883768,0.0032178027958522765,5918636.359831756
2014-07-20,20_000000000000000007b2,0.33942419588185435,0.21993518652789126,300.6812926093193,0.2305094670410963,5491298.183029966
2014-07-20,20_000000000000000007c7,0.45500715606946285,0.3103171993532045,301.7611352608716,0.0047274223718408274,5717703.284200835
2014-07-20,20_000000000000000007ae,0.6083643635864258,0.4396535448026118,301.3318577396347,0.006549252267838219,5694226.886729746
2014-07-20,20_000000000000000000c8,0.4006500699949978,0.26799778688288556,301.3401068664519,0.020174110306372856,5586988.916058483
2014-07-20,20_000000000000000007af,0.43298431742256455,0.29620521380985976,300.9455859251945,0.16023630044438664,5499344.867329469
2014-07-20,20_000000000000000009e0,0.6249733012600291,0.5311605781846954,300.75881914856944,0.04541678452710233,5512544.142133097
2014-07-20,20_000000000000000000d8,0.6080110285324097,0.43548773666439056,301.02222350932055,0.04849647349115136,5615601.873091356
2014-07-20,20_000000000000000007ba,0.3399832718900297,0.22896259637341557,301.79069732897204,0.1338754186912659,5488709.12592414
2014-07-20,20_000000000000000005ad,0.220684079914905,0.17815363787537006,299.7181663498568,0.019805841021417345,5532344.966199713
2014-07-20,20_000000000000000000da,0.5036837548580712,0.35352637573043805,300.97143194724504,0.051548239001470576,5798827.289485275
2014-07-20,20_000000000000000000bd,0.4991315065056459,0.3574943674818828,300.8549383579458,0.07801259096744738,5685977.229189974
2014-07-20,20_000000000000000009ca,0.35402758755211217,0.2602531435845244,300.46023613354924,0.28335279346344205,5436812.505803453
2014-07-20,20_000000000000000001de,0.59152581442088,0.40981540228207103,301.2405724468995,0.00214412266888441,5609601.467659168
2014-07-20,20_00000000000000000271,0.40374122932531753,0.2782896150644544,302.52547150196654,0.06805598913100833,5565025.655772427
2014-07-20,20_000000000000000007d7,0.46344863283836085,0.314956120884905,300.8298031796001,0.1016836750839316,5528838.42142464
2014-07-20,20_000000000000000000a5,0.4832946496590291,0.32890941281720915,300.997002211015,0.10974175128866767,5773219.590806928
2014-07-20,20_0000000000000000007b,0.4793177195947581,0.3262017078671614,300.95085583377875,0.07084320450782437,5596977.861459959
2014-07-20,20_000000000000000005ce,0.4260065355139766,0.3067283846917754,299.17175902955915,0.022032672086251853,5624057.490189008
2014-07-20,20_000000000000000007a5,0.516979049439037,0.3327587320142611,300.8716006208037,0.15911445055739165,5518519.415274141
2014-07-20,20_000000000000000007d2,0.4244193237932243,0.28099116753849573,301.9730613541022,0.08406609966480685,5364227.693080962
2014-07-20,20_000000000000000005cd,0.30591154257638353,0.2218471937202551,299.4163192081306,0.020877727290340688,5745969.8177091265
2014-07-20,20_000000000000000000d2,0.6027629504457387,0.44730812893125715,301.39887248283856,0.020856392415094845,5611979.2826656625
2014-07-20,20_000000000000000005c4,0.18153637124682656,0.13064131242325402,300.18035288667085,0.14713984133168653,5386098.5862137545
2014-07-20,20_000000000000000007d1,0.472577630970457,0.30738235998268293,300.72754195426074,0.28816158034370365,5306321.354630906
2014-07-20,20_0000000000000000007a,0.5894048878322312,0.4184093629079611,300.78728858916037,0.037305891274820195,5672904.152758833
2014-07-20,20_000000000000000007d5,0.5660968778968659,0.3753856231604448,301.10691827288923,0.009022019646296979,5663105.256732162
2014-07-20,20_000000000000000007b3,0.39492433465568255,0.2664035728214946,301.8554010207564,0.003116465004258046,5753207.001619543
2014-07-20,20_000000000000000000a2,0.45520897757210077,0.3156491495871189,300.8697325318057,0.06923963026156359,5673276.517825502
2014-07-20,20_00000000000000000afa,0.35065225482358736,0.22586165343105488,298.7939614338612,0.08673183756451476,5829631.224039412
2014-07-20,20_000000000000000000c4,0.5610966254437473,0.39011205147251954,301.0438616932812,0.005847662429105212,5857234.9972942285
2014-07-20,20_00000000000000000096,0.2560914660986519,0.1825106547365904,300.51516826827526,0.05168457828040064,5577284.096838086
2014-07-20,20_000000000000000009c0,0.3094453062933172,0.2135296324820933,302.7545273456677,0.03411790731195405,5728546.737313864
2014-07-20,20_000000000000000007c1,0.45478685712648437,0.33572520579335646,301.32199810613173,0.052288956277283,5415316.055491976
2014-07-20,20_000000000000000000de,0.4597956138894881,0.31796518067974905,301.37634635690534,0.00442222194260273,5914142.0113317305
2014-07-30,21_000000000000000007a3,0.4870251269692003,0.29998945031360386,298.54604883043544,0.34031204621548655,5024079.343828043
2014-07-30,21_000000000000000000c8,0.37642023672935593,0.18000020915841944,298.10498592811194,0.42038171393271084,4789374.092996506
2014-07-30,21_000000000000000009e0,0.538230385693207,0.41048173011368727,298.25250751037186,0.016746770561616185,4990625.346050101
2014-07-30,21_000000000000000000d8,0.7189189314498773,0.5686271574024546,298.12139400379505,0.24779649847664995,4928928.146227194
2014-07-30,21_000000000000000000da,0.4905583363613974,0.33188442815223296,298.6313918313862,0.09995059204311091,5017024.0166851515
2014-07-30,21_000000000000000000bd,0.5192656891685291,0.32299710857396713,298.2474281593605,0.18450560398710542,4981652.205422131
2014-07-30,21_00000000000000000978,0.3931512196783287,0.28885632171548964,297.555514404555,0.29462531564891087,5239795.992592684
2014-07-30,21_000000000000000009ca,0.43007936267774716,0.2981737273531719,297.29540345947134,0.3009788458793593,5229829.830297478
2014-07-30,21_000000000000000000a5,0.453319588689768,0.29962890900763806,297.46807333363006,0.6798753568606913,4997368.332058217
2014-07-30,21_0000000000000000007b,0.5706501949168176,0.3414995117638395,297.7186909739574,0.4520629293855606,4858578.346291603
2014-07-30,21_000000000000000000d6,0.5654429156927836,0.41381666102233927,297.9909970824756,0.327218700948285,5128826.797347682
2014-07-30,21_000000000000000000c3,0.5947712617801256,0.403082655703689,297.50701341259384,0.4845114233403834,4966270.046925065
2014-07-30,21_00000000000000000093,0.5457566165056038,0.33828538201386,297.34931270484486,0.6452692500839816,4907807.989360235
2014-07-30,21_000000000000000000d2,0.6200572558454245,0.45075431041279923,297.0428820331768,1.0489467500255465,5021943.632544781
